cMVAv2;OperatingPoint	 measurementType	 sysType	 jetFlavor	 etaMin	 etaMax	 ptMin	 ptMax	 discrMin	 discrMax	 formula
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, -0.93375, -0.78625, "0.996078+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, -0.78625, -0.64, "0.996078+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, -0.64, -0.49, "0.996078+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, -0.49, -0.34, "0.996078+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, -0.34, -0.19, "0.996078+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, -0.19, -0.04, "0.996078+0*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, -0.04, 0.11, "1.00652+0.260965*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.11, 0.254, "1.07374+-0.350132*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.254, 0.392, "1.06846+-0.329354*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.392, 0.53, "0.966673+-0.0696945*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.53, 0.668, "0.826636+0.194527*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.668, 0.806, "0.711245+0.367268*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.806, 0.8885, "0.208401+0.991144*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.8885, 0.9155, "0.439413+0.731142*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.9155, 0.9425, "0.587622+0.569253*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.9425, 0.9695, "1.30007+-0.186664*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.9695, 0.9965, "-1.19679+2.38875*x"
3, iterativefit, up_cferr2, 1, 0.0, 2.4, 40, 60, 0.9965, 1.1, "1.1836"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -1.1, -0.93375, "1.00395"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -0.93375, -0.78625, "1.00395+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -0.78625, -0.64, "1.00395+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -0.64, -0.49, "1.00395+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -0.49, -0.34, "1.00395+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -0.34, -0.19, "1.00395+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -0.19, -0.04, "1.00395+0*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, -0.04, 0.11, "0.993432+-0.263029*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.11, 0.254, "0.92568+0.3529*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.254, 0.392, "0.930999+0.331957*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.392, 0.53, "1.03359+0.0702455*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.53, 0.668, "1.17473+-0.196065*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.668, 0.806, "1.29104+-0.370172*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.806, 0.8885, "1.79786+-0.99898*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.8885, 0.9155, "1.56502+-0.736922*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.9155, 0.9425, "1.41564+-0.573753*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.9425, 0.9695, "0.697554+0.188139*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.9695, 0.9965, "3.21416+-2.40763*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.4, 40, 60, 0.9965, 1.1, "0.814949"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.52299"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.593466+-0.983853*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.642808+-0.921097*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.07147+-0.251313*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.24909+0.11117*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.13286+-0.230664*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.14356+-0.174342*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.12538+-0.628986*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.0062+0.454408*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.3899+-1.05619*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.88822+0.223596*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.761822+0.462082*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.5125+-0.661685*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "0.954025+0.0312111*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "3.52185+-2.85886*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.47832+3.69513*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "4.08493+-3.26854*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "4.36515+-3.55757*x"
3, iterativefit, central, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.825916"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.52839"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.895815+-0.664995*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.255277+-1.47967*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.08251+-0.187123*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.26326+0.18176*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.18658+-0.0437667*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.13299+-0.325808*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.11976+-0.656534*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.00632+0.374806*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.36029+-1.01878*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.884403+0.195211*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.715154+0.514549*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.44063+-0.571499*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "1.18513+-0.254497*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "2.20189+-1.39886*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-1.7708+2.94051*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "3.9054+-3.08198*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "4.34626+-3.53671*x"
3, iterativefit, up_jes, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.828237"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.50234"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "1.13737+-0.377612*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.286014+-1.46042*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.10762+-0.176656*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.25565+0.125444*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.08244+-0.384018*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.16136+0.0313944*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.13837+-0.543559*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.04056+0.345541*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.40717+-1.09778*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.919479+0.146325*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.747397+0.471008*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.47529+-0.618659*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "0.764109+0.263705*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "3.96445+-3.33825*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.1495+3.34001*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "3.99535+-3.17972*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "4.30734+-3.50153*x"
3, iterativefit, down_jes, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.824859"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.27832"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "1.44428+0.166887*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.784485+-0.672274*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.2199+0.00806851*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.22519+0.0188602*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.16616+-0.154777*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.16512+-0.16024*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.14482+-0.667635*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.01155+0.543896*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.44002+-1.14298*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.881662+0.281403*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.790609+0.453202*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.5359+-0.662502*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "0.935966+0.0818316*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "3.69309+-3.02129*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.54711+3.79488*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "4.19288+-3.3563*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "4.47159+-3.64378*x"
3, iterativefit, up_lf, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.83395"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.70407"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "-0.155048+-1.99629*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.51818+-1.14004*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "0.94091+-0.479521*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.27014+0.192385*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.10361+-0.297436*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.12463+-0.186754*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.1083+-0.595002*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.00153+0.375691*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.34584+-0.979868*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.894017+0.172745*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.73652+0.469909*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.49196+-0.660985*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "0.969941+-0.0133232*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "3.37131+-2.71604*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.41788+3.60748*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "3.99008+-3.19142*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "4.27164+-3.48183*x"
3, iterativefit, down_lf, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.799686"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.63648"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.636952+-1.05806*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.625113+-1.07312*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.08819+-0.349554*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.2694+0.0202606*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.14378+-0.349217*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.15592+-0.285351*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.13824+-0.727266*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.01754+0.37*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.40973+-1.17406*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.877759+0.183014*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.73613+0.450238*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.47892+-0.661721*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "1.40625+-0.571558*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "2.99956+-2.36482*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.85543+4.03058*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "3.3058+-2.50654*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "3.23695+-2.43552*x"
3, iterativefit, up_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.815721"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.41192"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.550915+-0.911236*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.660129+-0.772331*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.05511+-0.155173*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.22921+0.200137*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.12219+-0.114647*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.13148+-0.0657065*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.1128+-0.53281*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "0.995119+0.537015*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.3705+-0.940853*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.898465+0.263312*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.786972+0.473676*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.54537+-0.661654*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "0.511474+0.621099*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "4.03301+-3.34237*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.10929+3.36687*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "4.84744+-4.01428*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "5.46926+-4.65567*x"
3, iterativefit, down_hfstats1, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.835895"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.50789"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.758435+-0.789035*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.614797+-0.971723*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.06748+-0.264401*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.21492+0.0364871*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.1156+-0.255631*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.12617+-0.199977*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.10971+-0.61161*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "0.990909+0.468374*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.35656+-0.971191*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.881045+0.241853*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.765183+0.46046*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.49494+-0.631985*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "0.502233+0.599657*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "3.8938+-3.21753*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.10521+3.33519*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "4.69573+-3.88066*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "5.32071+-4.5253*x"
3, iterativefit, up_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.818132"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.53911"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.416897+-1.1924*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.672804+-0.866927*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.07576+-0.23731*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.28569+0.191111*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.15137+-0.203945*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.1622+-0.146906*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.14218+-0.647598*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.0226+0.439468*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.42561+-1.1472*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.895919+0.204059*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.758242+0.463828*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.53133+-0.693489*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.806, 0.8885, "1.43764+-0.577247*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "3.1238+-2.47501*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-2.87775+4.08048*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "3.43123+-2.6134*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "3.34242+-2.52179*x"
3, iterativefit, down_hfstats2, 0, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.834226"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -1.1, -0.93375, "1.17102"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "0.462178+-0.759134*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -0.78625, -0.64, "0.493726+-0.71901*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -0.64, -0.49, "0.831141+-0.191798*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -0.49, -0.34, "0.967482+0.0864489*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -0.34, -0.19, "0.87756+-0.178027*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -0.19, -0.04, "0.885432+-0.136598*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, -0.04, 0.11, "0.869253+-0.541079*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.11, 0.254, "0.801213+0.0774622*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.254, 0.392, "0.885434+-0.254116*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.392, 0.53, "0.82983+-0.112269*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.53, 0.668, "0.832042+-0.116443*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.668, 0.806, "0.847722+-0.139915*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.806, 0.8885, "1.61398+-1.0906*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.8885, 0.9155, "0.440403+0.230245*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.9155, 0.9425, "-0.0717785+0.7897*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.9425, 0.9695, "-0.124263+0.845387*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.9695, 0.9965, "2.82913+-2.20092*x"
3, iterativefit, up_cferr1, 1, 0.0, 2.4, 60, 100, 0.9965, 1.1, "0.635914"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -1.1, -0.93375, "0.804821"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -0.93375, -0.78625, "2.06256+1.34697*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -0.78625, -0.64, "1.18227+0.227369*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -0.64, -0.49, "1.15732+0.188386*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -0.49, -0.34, "1.18176+0.238274*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -0.34, -0.19, "1.13101+0.0890037*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -0.19, -0.04, "1.14945+0.186018*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, -0.04, 0.11, "1.14409+0.0520536*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.11, 0.254, "1.16307+-0.120509*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.254, 0.392, "1.03205+0.395331*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.392, 0.53, "1.11855+0.174658*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.53, 0.668, "1.11511+0.181151*x"
3, iterativefit, down_cferr1, 1, 0.0, 2.4, 60, 100, 0.668, 0.806, "1.09071+0.217668*x"
